date,ret
2020-08-28 07:00:00+00:00,-0.00036363636363636356
2020-08-28 13:30:00+00:00,-0.0003333333333333334
2020-08-31 06:00:00+00:00,-0.00015384615384615374
2020-08-31 06:55:00+00:00,0.0
2020-08-31 07:00:00+00:00,-0.00015384615384615374
2020-08-31 13:30:00+00:00,-0.0007692307692307692
2020-09-01 06:00:00+00:00,-0.00015384615384615374
2020-09-01 06:55:00+00:00,0.0
2020-09-01 07:00:00+00:00,-0.0006666666666666666
2020-09-01 13:30:00+00:00,-0.00175
2020-09-02 06:00:00+00:00,-0.001
2020-09-02 06:55:00+00:00,0.0
2020-09-02 07:00:00+00:00,-0.0014285714285714286
2020-09-02 13:30:00+00:00,-0.0013636363636363635
2020-09-03 06:00:00+00:00,0.0
2020-09-03 06:55:00+00:00,-9.090909090909084e-05
2020-09-03 07:00:00+00:00,0.0
2020-09-03 13:30:00+00:00,-9.523809523809535e-05
2020-09-04 06:00:00+00:00,0.0
2020-09-04 06:55:00+00:00,-9.523809523809535e-05
2020-09-04 07:00:00+00:00,-0.00047619047619047624
2020-09-04 13:30:00+00:00,-0.00024999999999999995
2020-09-07 06:00:00+00:00,-0.00014285714285714298
2020-09-07 06:55:00+00:00,0.0
2020-09-07 07:00:00+00:00,-0.0005555555555555556
2020-09-08 06:00:00+00:00,0.0
2020-09-08 06:55:00+00:00,0.0
2020-09-08 07:00:00+00:00,-0.00022222222222222226
2020-09-08 13:30:00+00:00,-0.0015
2020-09-09 06:00:00+00:00,-0.00039999999999999996
2020-09-09 06:55:00+00:00,0.0
2020-09-09 07:00:00+00:00,-0.0012
2020-09-09 13:30:00+00:00,-0.001666666666666667
2020-09-10 06:00:00+00:00,0.0
2020-09-10 06:55:00+00:00,0.0
2020-09-10 07:00:00+00:00,-0.00038095238095238096
2020-09-10 13:30:00+00:00,-0.0008571428571428571
2020-09-11 06:00:00+00:00,-0.00016666666666666674
2020-09-11 06:55:00+00:00,0.0
2020-09-11 07:00:00+00:00,-0.0007272727272727273
2020-09-11 13:30:00+00:00,-0.001714285714285714
2020-09-14 06:00:00+00:00,-0.001
2020-09-14 06:55:00+00:00,0.0
2020-09-14 07:00:00+00:00,-0.001
2020-09-14 13:30:00+00:00,-0.00039999999999999996
2020-09-15 06:00:00+00:00,0.0
2020-09-15 06:55:00+00:00,0.0
2020-09-15 07:00:00+00:00,-0.0004
2020-09-15 13:30:00+00:00,-0.001090909090909091
2020-09-16 06:00:00+00:00,-0.00018181818181818186
2020-09-16 06:55:00+00:00,0.0
2020-09-16 07:00:00+00:00,-0.00039999999999999986
2020-09-16 13:30:00+00:00,-0.0005999999999999998
2020-09-17 06:00:00+00:00,-0.00018181818181818186
2020-09-17 06:55:00+00:00,0.0
2020-09-17 07:00:00+00:00,-0.0004285714285714286
2020-09-17 13:30:00+00:00,-0.00037499999999999995
2020-09-18 06:00:00+00:00,0.0
2020-09-18 06:55:00+00:00,0.0
2020-09-18 07:00:00+00:00,-0.00011764705882352943
2020-09-18 13:30:00+00:00,-0.0005263157894736843
2020-09-21 06:00:00+00:00,-0.00010526315789473683
2020-09-21 06:55:00+00:00,0.0
2020-09-21 07:00:00+00:00,-0.0003333333333333333
2020-09-21 13:30:00+00:00,-0.0010666666666666667
2020-09-22 06:00:00+00:00,0.0
2020-09-22 06:55:00+00:00,0.0
2020-09-22 07:00:00+00:00,-0.0006
2020-09-22 13:30:00+00:00,-0.0010526315789473686
2020-09-23 06:00:00+00:00,-9.99999999999999e-05
2020-09-23 06:55:00+00:00,-9.99999999999999e-05
2020-09-23 07:00:00+00:00,-0.00010526315789473683
2020-09-23 13:30:00+00:00,-0.0009473684210526316
2020-09-24 06:00:00+00:00,-0.00018181818181818186
2020-09-24 06:55:00+00:00,0.0
2020-09-24 07:00:00+00:00,-0.0007999999999999999
2020-09-24 13:30:00+00:00,-0.001
2020-09-25 06:00:00+00:00,-0.001
2020-09-25 06:55:00+00:00,0.0
2020-09-25 07:00:00+00:00,-0.001
2020-09-25 13:30:00+00:00,-0.001
2020-09-28 06:00:00+00:00,-0.0004999999999999999
2020-09-28 06:55:00+00:00,-0.0004999999999999999
2020-09-28 07:00:00+00:00,-0.0008
2020-09-28 13:30:00+00:00,-0.0008571428571428572
2020-09-29 06:00:00+00:00,-0.00024999999999999995
2020-09-29 06:55:00+00:00,0.0
2020-09-29 07:00:00+00:00,-0.00022222222222222226
2020-09-29 13:30:00+00:00,-0.0006666666666666666
2020-09-30 06:00:00+00:00,-0.00022222222222222226
2020-09-30 06:55:00+00:00,0.0
2020-09-30 07:00:00+00:00,-0.0004999999999999999
2020-09-30 13:30:00+00:00,-0.001
2020-10-01 06:00:00+00:00,-0.0002857142857142857
2020-10-01 06:55:00+00:00,-0.0002857142857142857
2020-10-01 07:00:00+00:00,-0.0007999999999999998
2020-10-01 13:30:00+00:00,-0.0010476190476190477
2020-10-02 06:00:00+00:00,-9.523809523809535e-05
2020-10-02 06:55:00+00:00,0.0
2020-10-02 07:00:00+00:00,-0.00039999999999999996
2020-10-02 13:30:00+00:00,-0.00175
2020-10-05 06:00:00+00:00,-0.0006666666666666668
2020-10-05 06:55:00+00:00,-0.0004999999999999999
2020-10-05 07:00:00+00:00,-0.00039999999999999996
2020-10-05 13:30:00+00:00,-0.001466666666666667
2020-10-06 06:00:00+00:00,0.0
2020-10-06 06:55:00+00:00,0.0
2020-10-06 07:00:00+00:00,-0.0004210526315789474
2020-10-06 13:30:00+00:00,-0.0011578947368421054
2020-10-07 06:00:00+00:00,-0.00024999999999999995
2020-10-07 06:55:00+00:00,0.0
2020-10-07 07:00:00+00:00,-0.0014285714285714286
2020-10-07 13:30:00+00:00,-0.0014285714285714284
2020-10-08 06:00:00+00:00,-0.00024999999999999995
2020-10-08 06:55:00+00:00,0.0
2020-10-08 07:00:00+00:00,-0.00025
2020-10-08 13:30:00+00:00,-0.00075
2020-10-09 06:00:00+00:00,-0.0002857142857142857
2020-10-09 06:55:00+00:00,0.0
2020-10-09 07:00:00+00:00,-0.0007999999999999999
2020-10-09 13:30:00+00:00,-0.0005999999999999998
2020-10-12 06:00:00+00:00,0.0
2020-10-12 06:55:00+00:00,0.0
2020-10-12 07:00:00+00:00,-0.0001999999999999999
2020-10-12 13:30:00+00:00,-0.0006666666666666668
2020-10-13 06:00:00+00:00,-0.00015384615384615374
2020-10-13 06:55:00+00:00,0.0
2020-10-13 07:00:00+00:00,0.0
2020-10-13 13:30:00+00:00,-0.0009166666666666668
2020-10-14 06:00:00+00:00,-8.333333333333336e-05
2020-10-14 06:55:00+00:00,0.0
2020-10-14 07:00:00+00:00,0.0
2020-10-14 13:30:00+00:00,-8.69565217391305e-05
2020-10-15 06:00:00+00:00,-8.69565217391305e-05
2020-10-15 06:55:00+00:00,-8.69565217391305e-05
2020-10-15 07:00:00+00:00,-0.0005454545454545455
2020-10-15 13:30:00+00:00,-0.001375
2020-10-16 06:00:00+00:00,-0.00033333333333333343
2020-10-16 06:55:00+00:00,-0.0003333333333333334
2020-10-16 07:00:00+00:00,-0.0007999999999999999
2020-10-16 13:30:00+00:00,-0.001
2020-10-19 06:00:00+00:00,-9.523809523809535e-05
2020-10-19 06:55:00+00:00,0.0
2020-10-19 07:00:00+00:00,-9.523809523809524e-05
2020-10-19 13:30:00+00:00,-0.00047619047619047624
2020-10-20 06:00:00+00:00,-0.00012499999999999998
2020-10-20 06:55:00+00:00,0.0
2020-10-20 07:00:00+00:00,-0.00023529411764705883
2020-10-20 13:30:00+00:00,-0.0005217391304347826
2020-10-21 06:00:00+00:00,-8.333333333333336e-05
2020-10-21 06:55:00+00:00,0.0
2020-10-21 07:00:00+00:00,0.0
2020-10-21 13:30:00+00:00,-0.0009166666666666668
2020-10-22 06:00:00+00:00,-0.00015384615384615374
2020-10-22 06:55:00+00:00,0.0
2020-10-22 07:00:00+00:00,-0.0009999999999999998
2020-10-22 13:30:00+00:00,-0.0016666666666666666
2020-10-23 06:00:00+00:00,0.0
2020-10-23 06:55:00+00:00,0.0
2020-10-23 07:00:00+00:00,-0.0013333333333333335
2020-10-23 13:30:00+00:00,-0.0012380952380952382
2020-10-26 07:00:00+00:00,-9.090909090909084e-05
2020-10-26 08:00:00+00:00,0.0
2020-10-26 13:30:00+00:00,-0.001
2020-10-27 07:00:00+00:00,0.0
2020-10-27 07:55:00+00:00,0.0
2020-10-27 08:00:00+00:00,0.0
2020-10-27 13:30:00+00:00,-0.0010434782608695651
2020-10-28 07:00:00+00:00,-8.69565217391305e-05
2020-10-28 07:55:00+00:00,0.0
2020-10-28 08:00:00+00:00,0.0
2020-10-28 13:30:00+00:00,-0.0011818181818181817
2020-10-29 07:00:00+00:00,-0.0001999999999999999
2020-10-29 07:55:00+00:00,-0.0001999999999999999
2020-10-29 08:00:00+00:00,-0.0006666666666666668
2020-10-29 13:30:00+00:00,-0.0013333333333333333
2020-10-30 07:00:00+00:00,-0.00011111111111111114
2020-10-30 07:55:00+00:00,-0.00011111111111111114
2020-10-30 08:00:00+00:00,-0.0003333333333333334
2020-10-30 13:30:00+00:00,-0.0012
2020-11-02 07:00:00+00:00,0.0
2020-11-02 07:55:00+00:00,-0.00033333333333333343
2020-11-02 08:00:00+00:00,0.0
2020-11-02 14:30:00+00:00,-0.001
2020-11-03 07:00:00+00:00,0.0
2020-11-03 07:55:00+00:00,-0.001
2020-11-03 08:00:00+00:00,0.0
2020-11-03 14:30:00+00:00,0.0
2020-11-04 07:00:00+00:00,0.0
2020-11-04 07:55:00+00:00,0.0
2020-11-04 08:00:00+00:00,-0.0015
2020-11-04 14:30:00+00:00,-0.00039999999999999996
2020-11-05 07:00:00+00:00,0.0
2020-11-05 07:55:00+00:00,0.0
2020-11-05 08:00:00+00:00,-0.00075
2020-11-05 14:30:00+00:00,-0.0009333333333333333
2020-11-06 07:00:00+00:00,0.0
2020-11-06 07:55:00+00:00,0.0
2020-11-06 08:00:00+00:00,-0.0006666666666666668
2020-11-06 14:30:00+00:00,-0.0006666666666666668
2020-11-09 07:00:00+00:00,0.0
2020-11-09 07:55:00+00:00,0.0
2020-11-09 08:00:00+00:00,-0.00016666666666666674
2020-11-09 14:30:00+00:00,-0.0004615384615384616
2020-11-10 07:00:00+00:00,-0.00014285714285714298
2020-11-10 07:55:00+00:00,0.0
2020-11-10 08:00:00+00:00,-0.0004444444444444444
2020-11-10 14:30:00+00:00,-0.0012222222222222224
2020-11-11 07:00:00+00:00,0.0
2020-11-11 07:55:00+00:00,-0.0001999999999999999
2020-11-11 08:00:00+00:00,-0.0001999999999999999
2020-11-11 14:30:00+00:00,-0.0008235294117647058
2020-11-12 07:00:00+00:00,0.0
2020-11-12 07:55:00+00:00,0.0
2020-11-12 08:00:00+00:00,-0.00047058823529411777
2020-11-12 14:30:00+00:00,-0.0013846153846153845
2020-11-13 07:00:00+00:00,0.0
2020-11-13 07:55:00+00:00,0.0
2020-11-13 08:00:00+00:00,-0.0004999999999999999
2020-11-13 14:30:00+00:00,-0.0006666666666666666
2020-11-16 07:00:00+00:00,-0.0006666666666666668
2020-11-16 07:55:00+00:00,0.0
2020-11-16 08:00:00+00:00,-0.0006666666666666668
2020-11-16 14:30:00+00:00,-0.0015714285714285713
2020-11-17 07:00:00+00:00,-0.0001333333333333333
2020-11-17 07:55:00+00:00,0.0
2020-11-17 08:00:00+00:00,-0.00023529411764705883
2020-11-17 14:30:00+00:00,-0.0004705882352941176
2020-11-18 07:00:00+00:00,-0.00014285714285714298
2020-11-18 07:55:00+00:00,0.0
2020-11-18 08:00:00+00:00,-0.0002857142857142858
2020-11-18 14:30:00+00:00,-0.001
2020-11-19 07:00:00+00:00,0.0
2020-11-19 07:55:00+00:00,0.0
2020-11-19 08:00:00+00:00,-0.001
2020-11-19 14:30:00+00:00,-0.0014
2020-11-20 07:00:00+00:00,0.0
2020-11-20 07:55:00+00:00,0.0
2020-11-20 08:00:00+00:00,-0.00033333333333333343
2020-11-20 14:30:00+00:00,-0.0013333333333333335
2020-11-23 07:00:00+00:00,-0.00039999999999999996
2020-11-23 07:55:00+00:00,0.0
2020-11-23 08:00:00+00:00,-0.00039999999999999996
2020-11-23 14:30:00+00:00,-0.0016666666666666666
2020-11-24 07:00:00+00:00,-0.00016666666666666674
2020-11-24 07:55:00+00:00,-0.00016666666666666674
2020-11-24 08:00:00+00:00,-0.000588235294117647
2020-11-24 14:30:00+00:00,-0.0010588235294117648
2020-11-25 07:00:00+00:00,0.0
2020-11-25 07:55:00+00:00,0.0
2020-11-25 08:00:00+00:00,-0.00022222222222222226
2020-11-25 14:30:00+00:00,-0.0004999999999999999
2020-11-26 07:00:00+00:00,0.0
2020-11-26 07:55:00+00:00,-0.0002857142857142857
2020-11-26 08:00:00+00:00,-0.0016666666666666666
2020-11-27 07:00:00+00:00,-0.001
2020-11-27 07:55:00+00:00,-0.0006666666666666668
2020-11-27 08:00:00+00:00,-0.00125
2020-11-27 14:30:00+00:00,-0.0010588235294117648
2020-11-30 07:00:00+00:00,-0.00011764705882352943
2020-11-30 07:55:00+00:00,-0.00012499999999999998
2020-11-30 08:00:00+00:00,-0.0005333333333333335
2020-11-30 14:30:00+00:00,-0.0014545454545454547
2020-12-01 07:00:00+00:00,0.0
2020-12-01 07:55:00+00:00,-0.00024999999999999995
2020-12-01 08:00:00+00:00,-0.00025
2020-12-01 14:30:00+00:00,-0.00125
2020-12-02 07:00:00+00:00,0.0
2020-12-02 07:55:00+00:00,0.0
2020-12-02 08:00:00+00:00,-0.0002857142857142857
2020-12-02 14:30:00+00:00,-0.000909090909090909
2020-12-03 07:00:00+00:00,-0.00016666666666666674
2020-12-03 07:55:00+00:00,0.0
2020-12-03 08:00:00+00:00,-0.00016666666666666666
2020-12-03 14:30:00+00:00,-0.0015
2020-12-04 07:00:00+00:00,-0.00039999999999999996
2020-12-04 07:55:00+00:00,0.0
2020-12-04 08:00:00+00:00,-0.0011111111111111111
2020-12-04 14:30:00+00:00,-0.0008333333333333334
2020-12-07 07:00:00+00:00,0.0
2020-12-07 07:55:00+00:00,0.0
2020-12-07 08:00:00+00:00,0.0
2020-12-07 14:30:00+00:00,-0.0010526315789473684
2020-12-08 07:00:00+00:00,0.0
2020-12-08 07:55:00+00:00,-0.00010526315789473683
2020-12-08 08:00:00+00:00,-0.00011111111111111114
2020-12-08 14:30:00+00:00,-0.000380952380952381
2020-12-09 07:00:00+00:00,0.0
2020-12-09 07:55:00+00:00,-9.090909090909084e-05
2020-12-09 08:00:00+00:00,-9.090909090909092e-05
2020-12-09 14:30:00+00:00,-0.0011818181818181819
2020-12-10 07:00:00+00:00,0.0
2020-12-10 07:55:00+00:00,0.0
2020-12-10 08:00:00+00:00,-0.0002222222222222222
2020-12-10 14:30:00+00:00,-0.0009230769230769231
2020-12-11 07:00:00+00:00,0.0
2020-12-11 07:55:00+00:00,-0.00015384615384615374
2020-12-11 08:00:00+00:00,-0.0005
2020-12-11 14:30:00+00:00,-0.001
2020-12-14 07:00:00+00:00,0.0
2020-12-14 07:55:00+00:00,-0.00024999999999999995
2020-12-14 08:00:00+00:00,-0.00075
2020-12-14 14:30:00+00:00,-0.0012
2020-12-15 07:00:00+00:00,0.0
2020-12-15 07:55:00+00:00,-0.0004999999999999999
2020-12-15 08:00:00+00:00,-0.0011428571428571427
2020-12-15 14:30:00+00:00,-0.0010666666666666667
2020-12-16 07:00:00+00:00,0.0
2020-12-16 07:55:00+00:00,-0.00012499999999999998
2020-12-16 08:00:00+00:00,-0.000125
2020-12-16 14:30:00+00:00,-0.00075
2020-12-17 07:00:00+00:00,-0.00016666666666666674
2020-12-17 07:55:00+00:00,0.0
2020-12-17 08:00:00+00:00,-0.00015384615384615374
2020-12-17 14:30:00+00:00,-0.000736842105263158
2020-12-18 07:00:00+00:00,-0.00010526315789473683
2020-12-18 07:55:00+00:00,0.0
2020-12-18 08:00:00+00:00,-0.00010526315789473683
2020-12-18 14:30:00+00:00,-0.000736842105263158
2020-12-21 07:00:00+00:00,-0.00014285714285714298
2020-12-21 07:55:00+00:00,0.0
2020-12-21 08:00:00+00:00,-0.0008571428571428571
2020-12-21 14:30:00+00:00,-0.001
2020-12-22 07:00:00+00:00,-0.00014285714285714298
2020-12-22 07:55:00+00:00,0.0
2020-12-22 08:00:00+00:00,-0.00014285714285714298
2020-12-22 14:30:00+00:00,-0.0007142857142857143
2020-12-23 07:00:00+00:00,0.0
2020-12-23 07:55:00+00:00,0.0
2020-12-23 08:00:00+00:00,-0.00018181818181818183
2020-12-23 14:30:00+00:00,-0.0007272727272727272
2020-12-24 08:00:00+00:00,-0.00036363636363636356
2020-12-24 14:30:00+00:00,-0.0009333333333333333
2020-12-28 07:00:00+00:00,0.0
2020-12-28 07:55:00+00:00,0.0
2020-12-28 08:00:00+00:00,-0.0002666666666666666
2020-12-28 14:30:00+00:00,-0.0005714285714285714
2020-12-29 07:00:00+00:00,0.0
2020-12-29 07:55:00+00:00,0.0
2020-12-29 08:00:00+00:00,-0.0004705882352941176
2020-12-29 14:30:00+00:00,-0.0011764705882352944
2020-12-30 07:00:00+00:00,0.0
2020-12-30 07:55:00+00:00,0.0
2020-12-30 08:00:00+00:00,-0.0001999999999999999
2020-12-30 14:30:00+00:00,-0.0010526315789473684
2020-12-31 08:00:00+00:00,-0.0003157894736842106
2020-12-31 14:30:00+00:00,-0.0011250000000000001
2021-01-04 07:00:00+00:00,0.0
2021-01-04 07:55:00+00:00,0.0
2021-01-04 08:00:00+00:00,-0.00025
2021-01-04 14:30:00+00:00,-0.0015
2021-01-05 07:00:00+00:00,0.0
2021-01-05 07:55:00+00:00,0.0
2021-01-05 08:00:00+00:00,-0.0008
2021-01-05 14:30:00+00:00,-0.0012727272727272728
2021-01-06 07:00:00+00:00,0.0
2021-01-06 07:55:00+00:00,0.0
2021-01-06 08:00:00+00:00,-0.0004285714285714286
2021-01-06 14:30:00+00:00,-0.0011428571428571427
2021-01-07 07:00:00+00:00,-0.00024999999999999995
2021-01-07 07:55:00+00:00,0.0
2021-01-07 08:00:00+00:00,-0.00125
2021-01-07 14:30:00+00:00,-0.0014
2021-01-08 07:00:00+00:00,-0.0001999999999999999
2021-01-08 07:55:00+00:00,0.0
2021-01-08 08:00:00+00:00,-0.0007999999999999999
2021-01-08 14:30:00+00:00,-0.0008
2021-01-11 07:00:00+00:00,-0.00015384615384615374
2021-01-11 07:55:00+00:00,0.0
2021-01-11 08:00:00+00:00,-0.0004615384615384616
2021-01-11 14:30:00+00:00,-0.0007272727272727273
2021-01-12 07:00:00+00:00,-0.00018181818181818186
2021-01-12 07:55:00+00:00,0.0
2021-01-12 08:00:00+00:00,-0.0005
2021-01-12 14:30:00+00:00,-0.0007499999999999999
2021-01-13 07:00:00+00:00,-0.00011764705882352943
2021-01-13 07:55:00+00:00,0.0
2021-01-13 08:00:00+00:00,-0.000588235294117647
2021-01-13 14:30:00+00:00,-0.001
2021-01-14 07:00:00+00:00,0.0
2021-01-14 07:55:00+00:00,0.0
2021-01-14 08:00:00+00:00,-0.0008571428571428571
2021-01-14 14:30:00+00:00,-0.0008333333333333333
2021-01-15 07:00:00+00:00,-8.333333333333336e-05
2021-01-15 07:55:00+00:00,0.0
2021-01-15 08:00:00+00:00,-0.00017391304347826083
2021-01-15 14:30:00+00:00,-0.0011428571428571427
2021-01-18 07:00:00+00:00,0.0
2021-01-18 07:55:00+00:00,0.0
2021-01-18 08:00:00+00:00,-0.0006666666666666666
2021-01-19 07:00:00+00:00,-0.0002857142857142857
2021-01-19 07:55:00+00:00,0.0
2021-01-19 08:00:00+00:00,-0.0002857142857142857
2021-01-19 14:30:00+00:00,-0.001
2021-01-20 07:00:00+00:00,0.0
2021-01-20 07:55:00+00:00,0.0
2021-01-20 08:00:00+00:00,-0.0008571428571428572
2021-01-20 14:30:00+00:00,-0.00042857142857142866
2021-01-21 07:00:00+00:00,-0.00015384615384615374
2021-01-21 07:55:00+00:00,0.0
2021-01-21 08:00:00+00:00,-0.00016666666666666674
2021-01-21 14:30:00+00:00,-0.0011250000000000001
2021-01-22 07:00:00+00:00,0.0
2021-01-22 07:55:00+00:00,0.0
2021-01-22 08:00:00+00:00,-0.00011764705882352943
2021-01-22 14:30:00+00:00,-0.0009411764705882353
2021-01-25 07:00:00+00:00,-0.00018181818181818186
2021-01-25 07:55:00+00:00,0.0
2021-01-25 08:00:00+00:00,-0.0007272727272727273
2021-01-25 14:30:00+00:00,-0.001176470588235294
2021-01-26 07:00:00+00:00,-0.00011764705882352943
2021-01-26 07:55:00+00:00,0.0
2021-01-26 08:00:00+00:00,-0.00023529411764705883
2021-01-26 14:30:00+00:00,-0.00021052631578947372
2021-01-27 07:00:00+00:00,-9.99999999999999e-05
2021-01-27 07:55:00+00:00,-9.99999999999999e-05
2021-01-27 08:00:00+00:00,-0.0001999999999999999
2021-01-27 14:30:00+00:00,-0.001
2021-01-28 07:00:00+00:00,-0.0001999999999999999
2021-01-28 07:55:00+00:00,-0.0001999999999999999
2021-01-28 08:00:00+00:00,-0.0002
2021-01-28 14:30:00+00:00,-0.0009473684210526316
2021-01-29 07:00:00+00:00,0.0
2021-01-29 07:55:00+00:00,-0.00010526315789473683
2021-01-29 08:00:00+00:00,-0.0004444444444444444
2021-01-29 14:30:00+00:00,-0.0018571428571428571
2021-02-01 07:00:00+00:00,-0.0004999999999999999
2021-02-01 07:55:00+00:00,0.0
2021-02-01 08:00:00+00:00,0.0
2021-02-01 14:30:00+00:00,-0.001
2021-02-02 07:00:00+00:00,-0.0004999999999999999
2021-02-02 07:55:00+00:00,-0.0004999999999999999
2021-02-02 08:00:00+00:00,-0.0008571428571428572
2021-02-02 14:30:00+00:00,-0.0010769230769230769
2021-02-03 07:00:00+00:00,0.0
2021-02-03 07:55:00+00:00,-0.00015384615384615374
2021-02-03 08:00:00+00:00,-0.0005
2021-02-03 14:30:00+00:00,-0.0015555555555555557
2021-02-04 07:00:00+00:00,-0.0002857142857142857
2021-02-04 07:55:00+00:00,-0.00024999999999999995
2021-02-04 08:00:00+00:00,-0.0005454545454545455
2021-02-04 14:30:00+00:00,-0.0007272727272727273
2021-02-05 07:00:00+00:00,-0.0001999999999999999
2021-02-05 07:55:00+00:00,0.0
2021-02-05 08:00:00+00:00,0.0
2021-02-05 14:30:00+00:00,-0.0011111111111111111
2021-02-08 07:00:00+00:00,-0.00024999999999999995
2021-02-08 07:55:00+00:00,0.0
2021-02-08 08:00:00+00:00,-0.0006
2021-02-08 14:30:00+00:00,-0.0009473684210526318
2021-02-09 07:00:00+00:00,0.0
2021-02-09 07:55:00+00:00,-0.00010526315789473683
2021-02-09 08:00:00+00:00,0.0
2021-02-09 14:30:00+00:00,-0.0005555555555555556
2021-02-10 07:00:00+00:00,0.0
2021-02-10 07:55:00+00:00,-0.00012499999999999998
2021-02-10 08:00:00+00:00,-0.00024999999999999995
2021-02-10 14:30:00+00:00,-0.0007999999999999999
2021-02-11 07:00:00+00:00,-0.00022222222222222226
2021-02-11 07:55:00+00:00,-0.00024999999999999995
2021-02-11 08:00:00+00:00,-0.0011428571428571427
2021-02-11 14:30:00+00:00,-0.0015
2021-02-12 07:00:00+00:00,-0.00022222222222222226
2021-02-12 07:55:00+00:00,0.0
2021-02-12 08:00:00+00:00,-0.00036363636363636356
2021-02-12 14:30:00+00:00,-0.0009411764705882353
2021-02-15 07:00:00+00:00,-0.00011764705882352943
2021-02-15 07:55:00+00:00,-0.00011764705882352943
2021-02-15 08:00:00+00:00,0.0
2021-02-16 07:00:00+00:00,0.0
2021-02-16 07:55:00+00:00,0.0
2021-02-16 08:00:00+00:00,-0.0002999999999999999
2021-02-16 14:30:00+00:00,-0.0002857142857142858
2021-02-17 07:00:00+00:00,-9.090909090909084e-05
2021-02-17 07:55:00+00:00,0.0
2021-02-17 08:00:00+00:00,0.0
2021-02-17 14:30:00+00:00,-0.00017391304347826094
2021-02-18 07:00:00+00:00,-8.69565217391305e-05
2021-02-18 07:55:00+00:00,0.0
2021-02-18 08:00:00+00:00,-0.0004545454545454545
2021-02-18 14:30:00+00:00,-0.0017647058823529412
2021-02-19 07:00:00+00:00,0.0
2021-02-19 07:55:00+00:00,-0.001
2021-02-19 08:00:00+00:00,-0.002
2021-02-19 14:30:00+00:00,-0.001875
2021-02-22 07:00:00+00:00,0.0
2021-02-22 07:55:00+00:00,0.0
2021-02-22 08:00:00+00:00,-0.000125
2021-02-22 14:30:00+00:00,-0.0005
2021-02-23 07:00:00+00:00,0.0
2021-02-23 07:55:00+00:00,-0.00015384615384615374
2021-02-23 08:00:00+00:00,0.0
2021-02-23 14:30:00+00:00,-0.0010769230769230769
2021-02-24 07:00:00+00:00,0.0
2021-02-24 07:55:00+00:00,0.0
2021-02-24 08:00:00+00:00,-0.0008888888888888888
2021-02-24 14:30:00+00:00,-0.0012631578947368421
2021-02-25 07:00:00+00:00,-9.99999999999999e-05
2021-02-25 07:55:00+00:00,0.0
2021-02-25 08:00:00+00:00,-0.00018181818181818186
2021-02-25 14:30:00+00:00,-0.0008181818181818182
2021-02-26 07:00:00+00:00,-0.0001333333333333333
2021-02-26 07:55:00+00:00,0.0
2021-02-26 08:00:00+00:00,-0.0008571428571428572
2021-02-26 14:30:00+00:00,-0.00175
2021-03-01 07:00:00+00:00,-0.001
2021-03-01 07:55:00+00:00,0.0
2021-03-01 08:00:00+00:00,-0.0014285714285714284
2021-03-01 14:30:00+00:00,-0.0013636363636363637
2021-03-02 07:00:00+00:00,-9.090909090909084e-05
2021-03-02 07:55:00+00:00,0.0
2021-03-02 08:00:00+00:00,-0.00047619047619047624
2021-03-02 14:30:00+00:00,0.0
2021-03-03 07:00:00+00:00,0.0
2021-03-03 07:55:00+00:00,0.0
2021-03-03 08:00:00+00:00,-0.00039999999999999996
2021-03-03 14:30:00+00:00,-0.0001
2021-03-04 07:00:00+00:00,0.0
2021-03-04 07:55:00+00:00,0.0
2021-03-04 08:00:00+00:00,-0.00018181818181818186
2021-03-04 14:30:00+00:00,-0.001
2021-03-05 07:00:00+00:00,0.0
2021-03-05 07:55:00+00:00,0.0
2021-03-05 08:00:00+00:00,-0.001090909090909091
2021-03-05 14:30:00+00:00,-0.001375
2021-03-08 07:00:00+00:00,-0.00011764705882352943
2021-03-08 07:55:00+00:00,0.0
2021-03-08 08:00:00+00:00,-0.00011111111111111114
2021-03-08 14:30:00+00:00,-0.0015555555555555557
2021-03-09 07:00:00+00:00,-0.00039999999999999996
2021-03-09 07:55:00+00:00,0.0
2021-03-09 08:00:00+00:00,0.0
2021-03-09 14:30:00+00:00,-0.00175
2021-03-10 07:00:00+00:00,0.0
2021-03-10 07:55:00+00:00,0.0
2021-03-10 08:00:00+00:00,-0.0004999999999999999
2021-03-10 14:30:00+00:00,-0.0014
2021-03-11 07:00:00+00:00,0.0
2021-03-11 07:55:00+00:00,0.0
2021-03-11 08:00:00+00:00,-0.0006666666666666668
2021-03-11 14:30:00+00:00,-0.0015555555555555555
